run_id,tag,raw_update_norm,raw_update_energy,projected_update_norm,projected_update_energy,removed_displacement_norm,removed_displacement_energy,removed_energy,retained_norm_fraction,retained_energy_fraction,layer,basis_rank,projection_lambda,shrinkage_factor,round,client,epoch,batch,local_optimizer_step,update_control
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.0124575572844052,0.00015519073349423707,0.0124575572844052,0.00015519073349423707,0.0,0.0,0.0,1.0,1.0,fc,,0.0,1.0,0,3,2,12,34,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.07336096351577412,0.005381830967962742,0.07336096351577412,0.005381830967962742,0.0,0.0,0.0,1.0,1.0,layer4_1_conv2,,0.0,1.0,0,3,2,13,35,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.012234410337738727,0.00014968079631216824,0.012234410337738727,0.00014968079631216824,0.0,0.0,0.0,1.0,1.0,fc,,0.0,1.0,0,3,2,13,35,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.07277518799601738,0.005296227987855673,0.07277518799601738,0.005296227987855673,0.0,0.0,0.0,1.0,1.0,layer4_1_conv2,,0.0,1.0,0,3,2,14,36,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.012047615411153463,0.00014514503709506243,0.012047615411153463,0.00014514503709506243,0.0,0.0,0.0,1.0,1.0,fc,,0.0,1.0,0,3,2,14,36,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.07219140326590393,0.005211598705500364,0.07219140326590393,0.005211598705500364,0.0,0.0,0.0,1.0,1.0,layer4_1_conv2,,0.0,1.0,0,3,2,15,37,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.011831055872212979,0.00013997388305142522,0.011831055872212979,0.00013997388305142522,0.0,0.0,0.0,1.0,1.0,fc,,0.0,1.0,0,3,2,15,37,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.07137199046400658,0.005093961022794247,0.07137199046400658,0.005093961022794247,0.0,0.0,0.0,1.0,1.0,layer4_1_conv2,,0.0,1.0,0,3,2,16,38,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.011518797859755719,0.00013268270413391292,0.011518797859755719,0.00013268270413391292,0.0,0.0,0.0,1.0,1.0,fc,,0.0,1.0,0,3,2,16,38,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.07073718536192045,0.005003749392926693,0.07073718536192045,0.005003749392926693,0.0,0.0,0.0,1.0,1.0,layer4_1_conv2,,0.0,1.0,0,3,2,17,39,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.011299157770453622,0.00012767096632160246,0.011299157770453622,0.00012767096632160246,0.0,0.0,0.0,1.0,1.0,fc,,0.0,1.0,0,3,2,17,39,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.07005917425795162,0.004908287897706032,0.07005917425795162,0.004908287897706032,0.0,0.0,0.0,1.0,1.0,layer4_1_conv2,,0.0,1.0,0,3,2,18,40,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.011109266928373144,0.00012341581168584526,0.011109266928373144,0.00012341581168584526,0.0,0.0,0.0,1.0,1.0,fc,,0.0,1.0,0,3,2,18,40,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.06918680243842597,0.004786813631653786,0.06918680243842597,0.004786813631653786,0.0,0.0,0.0,1.0,1.0,layer4_1_conv2,,0.0,1.0,0,3,2,19,41,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.010921480936309244,0.00011927874584216624,0.010921480936309244,0.00011927874584216624,0.0,0.0,0.0,1.0,1.0,fc,,0.0,1.0,0,3,2,19,41,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.0682092448566209,0.004652501083910465,0.0682092448566209,0.004652501083910465,0.0,0.0,0.0,1.0,1.0,layer4_1_conv2,,0.0,1.0,0,3,2,20,42,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.010743681576170713,0.00011542669381015003,0.010743681576170713,0.00011542669381015003,0.0,0.0,0.0,1.0,1.0,fc,,0.0,1.0,0,3,2,20,42,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.06736686075443878,0.004538293927907944,0.06736686075443878,0.004538293927907944,0.0,0.0,0.0,1.0,1.0,layer4_1_conv2,,0.0,1.0,0,3,2,21,43,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.010516902435668295,0.0001106052368413657,0.010516902435668295,0.0001106052368413657,0.0,0.0,0.0,1.0,1.0,fc,,0.0,1.0,0,3,2,21,43,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.07099207980891972,0.005039875395596027,0.07099207980891972,0.005039875395596027,0.0,0.0,0.0,1.0,1.0,layer4_1_conv2,,0.0,1.0,0,3,2,22,44,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.01039945736467773,0.00010814871347974986,0.01039945736467773,0.00010814871347974986,0.0,0.0,0.0,1.0,1.0,fc,,0.0,1.0,0,3,2,22,44,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.06854761975690091,0.004698776174336672,0.06854761975690091,0.004698776174336672,0.0,0.0,0.0,1.0,1.0,layer4_1_conv2,,0.0,1.0,0,3,3,1,45,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.010221428825640805,0.00010447760723764077,0.010221428825640805,0.00010447760723764077,0.0,0.0,0.0,1.0,1.0,fc,,0.0,1.0,0,3,3,1,45,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.06675984404649613,0.004456876777112484,0.06675984404649613,0.004456876777112484,0.0,0.0,0.0,1.0,1.0,layer4_1_conv2,,0.0,1.0,0,3,3,2,46,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.01002743334982336,0.00010054941958514974,0.01002743334982336,0.00010054941958514974,0.0,0.0,0.0,1.0,1.0,fc,,0.0,1.0,0,3,3,2,46,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.06483285479187158,0.004203299060463905,0.06483285479187158,0.004203299060463905,0.0,0.0,0.0,1.0,1.0,layer4_1_conv2,,0.0,1.0,0,3,3,3,47,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.00981164645694247,9.626840619603172e-05,0.00981164645694247,9.626840619603172e-05,0.0,0.0,0.0,1.0,1.0,fc,,0.0,1.0,0,3,3,3,47,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.06330340315565641,0.00400732085108757,0.06330340315565641,0.00400732085108757,0.0,0.0,0.0,1.0,1.0,layer4_1_conv2,,0.0,1.0,0,3,3,4,48,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.009638037793580386,9.289177251048386e-05,0.009638037793580386,9.289177251048386e-05,0.0,0.0,0.0,1.0,1.0,fc,,0.0,1.0,0,3,3,4,48,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.06195986073738813,0.003839024342596531,0.06195986073738813,0.003839024342596531,0.0,0.0,0.0,1.0,1.0,layer4_1_conv2,,0.0,1.0,0,3,3,5,49,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.009472061152666827,8.971994247986004e-05,0.009472061152666827,8.971994247986004e-05,0.0,0.0,0.0,1.0,1.0,fc,,0.0,1.0,0,3,3,5,49,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.06073981354051641,0.003689324948936701,0.06073981354051641,0.003689324948936701,0.0,0.0,0.0,1.0,1.0,layer4_1_conv2,,0.0,1.0,0,3,3,6,50,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.009312717546711806,8.672670810483396e-05,0.009312717546711806,8.672670810483396e-05,0.0,0.0,0.0,1.0,1.0,fc,,0.0,1.0,0,3,3,6,50,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.0595853387923351,0.0035504125989973545,0.0595853387923351,0.0035504125989973545,0.0,0.0,0.0,1.0,1.0,layer4_1_conv2,,0.0,1.0,0,3,3,7,51,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.009103252916212003,8.286921365652233e-05,0.009103252916212003,8.286921365652233e-05,0.0,0.0,0.0,1.0,1.0,fc,,0.0,1.0,0,3,3,7,51,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.0583952581535323,0.0034100061748176813,0.0583952581535323,0.0034100061748176813,0.0,0.0,0.0,1.0,1.0,layer4_1_conv2,,0.0,1.0,0,3,3,8,52,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.00894382518710924,7.999200897756964e-05,0.00894382518710924,7.999200897756964e-05,0.0,0.0,0.0,1.0,1.0,fc,,0.0,1.0,0,3,3,8,52,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.05740081845437893,0.0032948539592325687,0.05740081845437893,0.0032948539592325687,0.0,0.0,0.0,1.0,1.0,layer4_1_conv2,,0.0,1.0,0,3,3,9,53,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.008804466322393524,7.751862722216174e-05,0.008804466322393524,7.751862722216174e-05,0.0,0.0,0.0,1.0,1.0,fc,,0.0,1.0,0,3,3,9,53,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.05651699747861103,0.003194171003997326,0.05651699747861103,0.003194171003997326,0.0,0.0,0.0,1.0,1.0,layer4_1_conv2,,0.0,1.0,0,3,3,10,54,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.008666396540335061,7.510642899433151e-05,0.008666396540335061,7.510642899433151e-05,0.0,0.0,0.0,1.0,1.0,fc,,0.0,1.0,0,3,3,10,54,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.05573748882194778,0.003106667660176754,0.05573748882194778,0.003106667660176754,0.0,0.0,0.0,1.0,1.0,layer4_1_conv2,,0.0,1.0,0,3,3,11,55,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.008552584448145164,7.31467007426545e-05,0.008552584448145164,7.31467007426545e-05,0.0,0.0,0.0,1.0,1.0,fc,,0.0,1.0,0,3,3,11,55,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.054904006788971955,0.0030144499614834785,0.054904006788971955,0.0030144499614834785,0.0,0.0,0.0,1.0,1.0,layer4_1_conv2,,0.0,1.0,0,3,3,12,56,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.008422338428623196,7.093578460626304e-05,0.008422338428623196,7.093578460626304e-05,0.0,0.0,0.0,1.0,1.0,fc,,0.0,1.0,0,3,3,12,56,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.05449189601328014,0.002969366731122136,0.05449189601328014,0.002969366731122136,0.0,0.0,0.0,1.0,1.0,layer4_1_conv2,,0.0,1.0,0,3,3,13,57,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.008342485637561159,6.95970666129142e-05,0.008342485637561159,6.95970666129142e-05,0.0,0.0,0.0,1.0,1.0,fc,,0.0,1.0,0,3,3,13,57,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.05358504366431629,0.0028713569045066833,0.05358504366431629,0.0028713569045066833,0.0,0.0,0.0,1.0,1.0,layer4_1_conv2,,0.0,1.0,0,3,3,14,58,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.00820136225158722,6.72623427817598e-05,0.00820136225158722,6.72623427817598e-05,0.0,0.0,0.0,1.0,1.0,fc,,0.0,1.0,0,3,3,14,58,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.05290711113203023,0.002799162408336997,0.05290711113203023,0.002799162408336997,0.0,0.0,0.0,1.0,1.0,layer4_1_conv2,,0.0,1.0,0,3,3,15,59,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.008107875881622291,6.573765131179243e-05,0.008107875881622291,6.573765131179243e-05,0.0,0.0,0.0,1.0,1.0,fc,,0.0,1.0,0,3,3,15,59,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.05241574835400868,0.002747410675510764,0.05241574835400868,0.002747410675510764,0.0,0.0,0.0,1.0,1.0,layer4_1_conv2,,0.0,1.0,0,3,3,16,60,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.008020460194336389,6.43277817289345e-05,0.008020460194336389,6.43277817289345e-05,0.0,0.0,0.0,1.0,1.0,fc,,0.0,1.0,0,3,3,16,60,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.05186131986736427,0.0026895964983850718,0.05186131986736427,0.0026895964983850718,0.0,0.0,0.0,1.0,1.0,layer4_1_conv2,,0.0,1.0,0,3,3,17,61,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.007923162953379321,6.277651118580252e-05,0.007923162953379321,6.277651118580252e-05,0.0,0.0,0.0,1.0,1.0,fc,,0.0,1.0,0,3,3,17,61,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.051733092036651815,0.0026763128116726875,0.051733092036651815,0.0026763128116726875,0.0,0.0,0.0,1.0,1.0,layer4_1_conv2,,0.0,1.0,0,3,3,18,62,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.007859027234101418,6.176430906634778e-05,0.007859027234101418,6.176430906634778e-05,0.0,0.0,0.0,1.0,1.0,fc,,0.0,1.0,0,3,3,18,62,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.05122886134544421,0.0026243962347507477,0.05122886134544421,0.0026243962347507477,0.0,0.0,0.0,1.0,1.0,layer4_1_conv2,,0.0,1.0,0,3,3,19,63,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.007762573150570818,6.0257541917962953e-05,0.007762573150570818,6.0257541917962953e-05,0.0,0.0,0.0,1.0,1.0,fc,,0.0,1.0,0,3,3,19,63,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.050814145694102815,0.0025820774026215076,0.050814145694102815,0.0025820774026215076,0.0,0.0,0.0,1.0,1.0,layer4_1_conv2,,0.0,1.0,0,3,3,20,64,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.007747468190237625,6.002326335874386e-05,0.007747468190237625,6.002326335874386e-05,0.0,0.0,0.0,1.0,1.0,fc,,0.0,1.0,0,3,3,20,64,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.0503179525151547,0.0025318963453173637,0.0503179525151547,0.0025318963453173637,0.0,0.0,0.0,1.0,1.0,layer4_1_conv2,,0.0,1.0,0,3,3,21,65,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.0076409786019189605,5.8384553994983435e-05,0.0076409786019189605,5.8384553994983435e-05,0.0,0.0,0.0,1.0,1.0,fc,,0.0,1.0,0,3,3,21,65,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.059201737976086,0.003504845779389143,0.059201737976086,0.003504845779389143,0.0,0.0,0.0,1.0,1.0,layer4_1_conv2,,0.0,1.0,0,3,3,22,66,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.007619843226336529,5.8062010793946683e-05,0.007619843226336529,5.8062010793946683e-05,0.0,0.0,0.0,1.0,1.0,fc,,0.0,1.0,0,3,3,22,66,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.05663448333327838,0.0032074647024273872,0.05663448333327838,0.0032074647024273872,0.0,0.0,0.0,1.0,1.0,layer4_1_conv2,,0.0,1.0,0,3,4,1,67,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.007453626101801742,5.5556542065460235e-05,0.007453626101801742,5.5556542065460235e-05,0.0,0.0,0.0,1.0,1.0,fc,,0.0,1.0,0,3,4,1,67,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.05412404758524481,0.0029294125270098448,0.05412404758524481,0.0029294125270098448,0.0,0.0,0.0,1.0,1.0,layer4_1_conv2,,0.0,1.0,0,3,4,2,68,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.007339682496871128,5.3870939154876396e-05,0.007339682496871128,5.3870939154876396e-05,0.0,0.0,0.0,1.0,1.0,fc,,0.0,1.0,0,3,4,2,68,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.05215071055283907,0.0027196966111660004,0.05215071055283907,0.0027196966111660004,0.0,0.0,0.0,1.0,1.0,layer4_1_conv2,,0.0,1.0,0,3,4,3,69,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.007309809060042355,5.34333084942773e-05,0.007309809060042355,5.34333084942773e-05,0.0,0.0,0.0,1.0,1.0,fc,,0.0,1.0,0,3,4,3,69,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.04999995985998092,0.0024999959859997034,0.04999995985998092,0.0024999959859997034,0.0,0.0,0.0,1.0,1.0,layer4_1_conv2,,0.0,1.0,0,3,4,4,70,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.007125632662454992,5.077464084024541e-05,0.007125632662454992,5.077464084024541e-05,0.0,0.0,0.0,1.0,1.0,fc,,0.0,1.0,0,3,4,4,70,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.0487117572782742,0.002372835297137499,0.0487117572782742,0.002372835297137499,0.0,0.0,0.0,1.0,1.0,layer4_1_conv2,,0.0,1.0,0,3,4,5,71,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.0070857501124465955,5.020785465603694e-05,0.0070857501124465955,5.020785465603694e-05,0.0,0.0,0.0,1.0,1.0,fc,,0.0,1.0,0,3,4,5,71,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.04729075876849254,0.0022364158648997545,0.04729075876849254,0.0022364158648997545,0.0,0.0,0.0,1.0,1.0,layer4_1_conv2,,0.0,1.0,0,3,4,6,72,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.007031264497573132,4.943868043483235e-05,0.007031264497573132,4.943868043483235e-05,0.0,0.0,0.0,1.0,1.0,fc,,0.0,1.0,0,3,4,6,72,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.04630372503293097,0.0021440349519252777,0.04630372503293097,0.0021440349519252777,0.0,0.0,0.0,1.0,1.0,layer4_1_conv2,,0.0,1.0,0,3,4,7,73,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.0070515935204077404,4.972497117705643e-05,0.0070515935204077404,4.972497117705643e-05,0.0,0.0,0.0,1.0,1.0,fc,,0.0,1.0,0,3,4,7,73,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.045173948467661214,0.0020406856201589108,0.045173948467661214,0.0020406856201589108,0.0,0.0,0.0,1.0,1.0,layer4_1_conv2,,0.0,1.0,0,3,4,8,74,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.0069880370839863325,4.8832662287168205e-05,0.0069880370839863325,4.8832662287168205e-05,0.0,0.0,0.0,1.0,1.0,fc,,0.0,1.0,0,3,4,8,74,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.04475595578693724,0.002003095578402281,0.04475595578693724,0.002003095578402281,0.0,0.0,0.0,1.0,1.0,layer4_1_conv2,,0.0,1.0,0,3,4,9,75,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.006884101603576375,4.739085488836281e-05,0.006884101603576375,4.739085488836281e-05,0.0,0.0,0.0,1.0,1.0,fc,,0.0,1.0,0,3,4,9,75,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.04440177574744147,0.001971517689526081,0.04440177574744147,0.001971517689526081,0.0,0.0,0.0,1.0,1.0,layer4_1_conv2,,0.0,1.0,0,3,4,10,76,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.006882702889602084,4.7371599066536874e-05,0.006882702889602084,4.7371599066536874e-05,0.0,0.0,0.0,1.0,1.0,fc,,0.0,1.0,0,3,4,10,76,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.04383341795959012,0.0019213685300201178,0.04383341795959012,0.0019213685300201178,0.0,0.0,0.0,1.0,1.0,layer4_1_conv2,,0.0,1.0,0,3,4,11,77,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.006910292772500591,4.7752146201673895e-05,0.006910292772500591,4.7752146201673895e-05,0.0,0.0,0.0,1.0,1.0,fc,,0.0,1.0,0,3,4,11,77,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.043555353409761424,0.0018970688106492162,0.043555353409761424,0.0018970688106492162,0.0,0.0,0.0,1.0,1.0,layer4_1_conv2,,0.0,1.0,0,3,4,12,78,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.006852308376341995,4.695413008448668e-05,0.006852308376341995,4.695413008448668e-05,0.0,0.0,0.0,1.0,1.0,fc,,0.0,1.0,0,3,4,12,78,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.04315918478440825,0.0018627152312546968,0.04315918478440825,0.0018627152312546968,0.0,0.0,0.0,1.0,1.0,layer4_1_conv2,,0.0,1.0,0,3,4,13,79,shrinkage
20260823-165812,full_s42_fixed_epochs5_pat2_dirichlet_a01_normmatched_lambda075,0.006755543179882713,4.563736365525983e-05,0.006755543179882713,4.563736365525983e-05,0.0,0.0,0.0,1.0,1.0,fc,,0.0,1.0,0,3,4,13,79,shrinkage
